59921	205259.4166666667	961047.6666666667
10557	118228.90885416667	671609.0625
2599	149179.94791666666	599772.4583333333
46432	161263.265625	874412.375
59215	182650.6510416667	973867.3541666666
10170	77590.70572916667	665898.2708333333
25959	110343.16666666666	830821.0416666666
25350	113049.95572916666	825662.4791666666
4117	214416.2916666667	643463.4583333333
53326	191407.59895833334	928241.9791666665
9005	103378.98437499999	666613.2708333333
32033	146728.546875	799379.2083333334
17843	87653.27343750001	776534.3958333334
12167	79161.3671875	693756.0208333334
1546	156782.421875	565579.9583333334
46858	165568.453125	877363.625
11746	116312.9296875	693377.3541666666
20064	99565.70572916667	796936.9166666666
10140	117684.1640625	669292.6458333333
39989	126966.92708333334	885103.2499999999
24676	135630.71875	766554.9375
50557	174203.07291666666	921649.2291666667
38846	126651.15885416667	868491.0625
42369	131394.44270833334	889956.9791666666
6954	157277.58333333334	657769.625
53916	194171.52083333334	924276.2291666666
22335	119121.1171875	787009.6666666666
27228	126237.65104166667	828747.625
449	203318.359375	539228.1458333334
9747	109818.64583333334	673621.3125
4121	210138.27083333334	640882.0416666666
24690	137553.515625	778845.7916666667
52171	186793.10416666666	926075.2500000001
55751	169203.49479166666	945908.7916666666
22346	114505.9375	797788.4791666666
16760	83552.46354166667	770685.3124999999
2263	210342.25	591747.6458333334
2297	179075.47916666666	611857.1041666666
12913	62483.890625	715988.6666666666
8277	97622.671875	650634.7083333333
3192	187102.27604166666	625300.5625
17173	126296.45833333333	730265.7291666666
13580	91870.765625	719546.0833333334
28456	114272.09635416667	838398.1041666666
1415	190238.7135416667	583562.7708333334
670	193088.5	553809.1666666667
1199	172074.171875	573720.3958333334
17193	115381.74739583333	742992.8125
13564	115253.58854166666	712429.4583333334
3834	156670.07291666666	619103.9166666667
39977	133920.44270833334	873629
13934	79540.140625	727161.7083333334
2322	165460.3125	604691.125
47797	169955.703125	895926.8124999999
2690	216766.28125	606066.2083333334
3459	141116.17708333334	607141.6041666666
19467	100927.88541666666	782248.1458333333
3248	140538.55208333334	601996
26581	132272.09375	819827.8125
19442	106602.00260416667	754441.4583333334
15714	124107.89322916667	724747.1666666667
1989	187316.875	607943.2916666666
9376	97635.15885416667	668599.7083333334
24187	106029.8671875	823682.8541666667
31428	146395.7447916667	801313.5416666666
30213	145849.26041666666	793028.6041666667
14865	144208.24479166666	687981.6875
418	179078.58854166666	533368.0208333334
13259	72396.44791666666	719009.0625
52181	175460.33854166666	932976.1458333335
10	214296.453125	525774.6875
61235	210540.36458333334	964614.2291666667
9401	69147.26822916666	625526.8125
24746	114321.48958333333	824762.8541666667
57811	175225.59375	965002.8958333333
1754	184515.4166666667	598031.4166666666
671	191839.41666666666	554688.8125
3848	141436.85416666666	617219.6458333334
17175	125037.95052083334	731580.7083333333
6740	109573.69270833333	639208.1666666666
16561	154498.859375	711417.5
17261	97055.4609375	752527.5416666667
11389	121393.76822916667	688643.6458333334
21806	103288.80729166666	813364.4791666666
8269	108010.24739583333	658620.0833333333
172	179956.609375	522404.3645833334
1296	190982.015625	579683.625
56393	198202.73437499997	944043.3333333334
3449	152386.21875	617488.9375
59230	165720.84375	961061.8958333333
31436	150971.23958333334	808269.2291666666
7933	109228.24739583333	655035.4166666666
3843	146591.11979166666	623067.3958333334
7346	105863.3828125	605985.5833333333
12854	132705.140625	684454.8958333334
38859	125112.8359375	881149.8541666667
46029	160151.3489583333	888961.1458333334
52725	190606.203125	924630.6458333334
4345	217299.5416666667	643581.8125
6318	156979.390625	652494.75
1984	196958.83854166666	604107.7083333334
7344	103708.29166666666	608507.7083333334
18948	85161.77864583334	801768.0416666667
26618	96510.44010416667	829645.2291666666
4733	147450.79166666666	637242.9166666666
2506	206494.08333333334	614766.9791666667
7326	103258.0078125	638031.3333333334
57095	192860.68229166666	955613.1250000001
11419	62698.35677083333	680495.1041666667
47313	168593.5	883735.1249999999
57117	167397.89062500003	949447.6041666666
5473	126068.45572916667	613266.8333333334
57806	185662.59375	964949.5625
61249	156893.1354166667	970734.875
56397	195686.83854166666	947360.0625
29748	100817.09375000001	847688.4375
44059	147477.2083333333	893039.875
4745	134283.6354166667	626579.3124999999
56402	191699.5364583333	954089.0416666667
18407	97383.42708333333	776104.6875
60565	161216.94791666666	974445.1666666666
5464	121781.60677083334	622820.7083333334
23541	131761.0703125	769622.7916666666
59205	204287.60416666666	961653.0833333334
59930	198463.93749999997	972701.1041666666
20638	103986.10677083333	804899.9374999999
1206	165339.20833333334	563531.3333333334
17828	98344.86979166667	761419.6458333334
2288	193309.47916666666	615333.2291666667
448	203874.96875	538548.625
57793	198708.5885416667	952698.5
45105	148263.2760416667	896631.9791666667
44065	143395.2291666667	892974.2083333334
28470	101264.05989583334	841331.1458333333
11404	96938.3828125	693983.7291666666
681	178292.80208333334	557208.5
25974	93423.98177083333	827224.9375
7644	91766.359375	611358.8333333334
17045	149486.1302083333	696372.1458333333
18920	107223.02083333333	770918.5833333334
44062	145525.8177083333	893563.2708333333
4464	153284.703125	632894.3124999999
1637	181312.5833333333	595383.5000000001
2810	152708.09895833334	607385.4791666667
13932	83954.67968750001	730828.5208333333
9785	65631.21614583333	626889.8958333334
56410	180271.90624999997	953874.3541666667
7526	159311.56770833334	661471.7916666667
4214	155905.89583333334	628405.6666666666
2940	208357.08333333334	620230.6041666666
61919	213920.1354166667	966867.0416666669
18918	107947.65104166667	767880.7083333334
1763	168131.9322916667	596883.5416666666
2127	179308.69270833334	610576.2916666667
21815	92105.74479166667	814148.9791666666
2711	196577.4166666667	617117.7083333334
23572	118086.69791666667	807136.75
6406	119091.36979166667	640418.5416666666
25358	102192.4375	828851.5208333333
29599	152982.20833333334	776005.5833333334
22323	124537.01822916666	772946.1041666666
16083	150310.4895833333	713329.1666666666
15770	90727.609375	748331.7083333333
28383	138404.11458333334	809077.2291666666
24749	111349.59114583334	824654.0833333334
24764	93678.08072916666	823274.7083333334
1414	192269.83333333334	584146
14653	61187.66796875	767173.5208333333
51097	179497.60416666666	923292.3958333334
45082	151883.0364583333	874677.4583333334
49386	177357.40625	911707.8958333333
31529	107384.00781250001	856530.5625000001
48284	172567.703125	897022.375
60544	205449.1927083333	953777.0625
18324	123072.00260416666	745986.3541666666
6625	152999.77604166666	655274.0416666666
45090	157331.6875	884961.2291666667
16777	71936.96354166667	792840.9791666667
4490	133458.8854166667	615151.1458333334
27265	95355.58854166667	829852.9375
21792	110285.2109375	794572.75
13556	127736.859375	708543.3958333334
10567	114927.8359375	681462.0625
2591	155567.76041666666	605081.0833333333
5087	123966.8984375	623093.0208333334
12501	126233.31510416667	699559.375
21214	115645.640625	778531.5416666666
46442	165666.58333333334	884657.1666666666
45099	153089.08333333334	895238.3125
10601	54084.6015625	624835.5625
55130	176436.99479166666	949223.2291666666
53932	189921.5104166667	939984.2916666666
5495	128299.53645833333	605393.4375
28476	96778.3125	839689.3333333333
9038	78382.3984375	617177.0416666667
30794	152740.61458333334	782630.4166666666
5073	138610.7604166667	630868.2291666667
1539	157188.12500000003	572951.3333333334
1508	196330.91666666666	577517.7083333334
17290	79654.36197916667	788010.5208333334
1181	191637.265625	567360.0416666667
17281	85946.80729166666	775614.7083333334
11748	114215.09375000001	695685.1875
55121	187402.6770833333	945255.9583333334
4959	206058.21354166666	644879.5625
14645	75450.86458333333	748588.75
12490	131013.19010416667	687335.6666666667
59200	201868.953125	955882.7083333334
1207	163920.2916666667	563056.0833333333
61241	212804.1875	970530.8958333334
1635	184733.85416666666	593635.5208333334
49957	172926.46354166666	919708.6875000001
32026	150541.30208333334	795475.8333333334
20034	114233.69270833333	768501.9583333334
12916	54609.83203124999	717715.375
17200	108853.71614583333	743258.7291666666
13907	119841.41927083333	712861.0416666667
27834	111553.89843750001	839317.5208333333
8655	80417.53906249999	623637.6458333334
56411	178107.8020833333	954633.9583333334
37116	107251.73958333333	877033.7083333333
10605	57265.63541666667	625389.2708333334
1850	204180.26041666666	584207.5416666666
4122	209721.1302083333	639540.4999999999
23565	119222.20312500001	800071.2083333333
26587	128439.625	825122.375
1980	203467.44791666666	598641.1875
11410	84494.00520833334	685056.4166666667
4031	138275.6614583333	615783.9166666667
4726	158295.68229166666	636937.2708333334
14997	69435.81510416667	762788.1875
1182	191195.19270833334	568861.4375
3234	156270.75	612632.2916666666
1877	172536.60937500003	600298.5416666666
6084	120294.92708333333	636047.0833333333
48308	160034.609375	911868.9166666666
779	170231.28645833334	552122.2291666667
2988	182826.56770833334	622250.1041666667
1640	175414.16145833334	592073.0208333333
52728	187787.09375	927605.5625
6131	125039.69791666667	606875.2291666667
8631	101159.25000000001	661810.4375
3525	224404.4635416667	624209.5625
416	178700.48958333334	536028.4791666666
2342	147885.703125	594277.3958333334
57094	194723.1875	955275.0833333334
40577	127692.13020833333	886707.8541666666
52739	174988.80208333334	934463.7708333333
30791	155238.6302083333	783499.4166666666
35303	108984.86718749999	871147.5833333333
2723	189230.08854166666	620618.625
206	193596.78125	528766.9583333333
7341	97594.98958333334	610547.0833333334
61	207847.296875	519680.4583333334
12516	106323.21614583334	704868.2291666666
15318	122161.91406249999	724558.9791666666
24732	124358.65104166664	812311
10572	109134.97135416666	685727.0416666666
42361	139262.546875	887695.1041666667
13596	62459.544270833336	736963.2083333334
55113	195258.17708333334	939839.0416666666
18321	124909.04427083334	743912
22322	126466.39322916669	772777.8749999999
7045	104001.16145833333	630076.3125
57826	165302.02083333334	949421.2499999999
6429	122935.93489583333	608506.6666666666
1975	206371.45833333334	593201.5416666667
22919	117679.22395833334	797992.7291666666
1638	179790.671875	593420.0208333334
53339	178865.09895833334	938148.9375
665	197002.36979166666	551458
25349	113300.24739583334	827355.3125
39414	130630.5	868717.7916666667
13588	79210.76041666667	721851.5416666666
59223	168588.984375	970766.5416666666
7059	108917.81510416667	608181.125
16678	108605.6171875	741048.5625
51092	184918.4114583333	919722.5
32606	156864.72916666666	790783.8958333333
1866	192133.1302083333	600536.1458333334
59217	177603.95833333334	973910.8333333334
9771	65886.15885416666	651178.2083333334
47332	169624.9375	902681.1875
13944	66130.79296875	746689.6458333334
24178	118130.96614583333	822007.5416666666
5756	157186.5885416667	645251.1875
59916	204248.16666666666	955595.2916666666
16257	79926.53385416666	771391.3958333333
7252	158452.65625	659770.0416666666
49944	181361.4479166667	907730.7708333334
56400	192207.0885416667	950695.6458333333
37701	111691.01041666667	880514.8541666666
55752	168304.4479166667	945068
3362	207925.44791666666	625302.25
1889	151690.65625	587621.5
9786	66205.08854166667	625289.9375
26624	92435.484375	829002.9583333334
160	194286.625	527087.5
14592	136433.27604166666	713693.9375
51080	185865.21875	908026
15391	54969.95572916667	775736.8541666666
10166	87224.02864583333	671621.25
35902	108980.61979166667	872391.0416666666
20636	104359.01041666667	801397.7708333334
14274	115635.94791666666	718042.7916666667
54532	187715.92187499997	942522.0833333334
58500	175938.96874999997	968746.8541666666
7937	103878.49739583333	651425.8333333334
14307	72588.69531250001	747972.0208333334
7519	162513.89583333334	658501.1041666667
18906	103479.19010416667	753325.5208333334
6315	161251.71354166666	651244.625
9044	80845.13802083333	612428.5416666666
1869	187100.10416666666	602979.5416666667
20060	99335.74479166666	791553.6458333334
583	198390.26041666666	549995.4583333334
59937	163041.58854166666	967704.0208333334
7345	105420.47395833333	607681.9166666666
3852	139756.25	611536.5
32047	148337.34895833334	801929.5416666666
539	175426.6197916667	534225.1666666666
49402	160835.7291666667	917224.1041666667
1860	202229.36979166666	595245.4375
57794	197632.6145833333	953826.5208333334
60572	161312.0729166667	966582.1041666666
315	183280.6614583333	531210.5625
57101	184855.51041666666	961152.125
49396	166195.78125	917361.0208333334
871	192181.265625	559118.125
7932	109648.42968749999	657188.5208333334
46856	166620.55208333334	875503.8333333333
18952	81270.39583333334	803082.9166666666
34	184149.68229166666	516683.7291666667
26598	119516.69270833331	831707.8125000001
13217	132808.625	696074.5
21798	110451.62239583333	803654.9375
62	209133.4166666667	517754.5833333333
21784	113916.30208333333	786082.2916666667
15777	86512.65885416666	759802.3541666666
13833	138877.69270833334	681893.6875
19464	102292.31770833334	778514.0416666667
47805	172091.40104166666	903634
11407	89444.3046875	691078.3125
21221	110495.78125	785524.1250000001
3399	184978.82812499997	627593.8958333334
47347	153912.55208333334	904297.4583333333
23575	118052.2109375	809960.9375
62642	215024.29166666666	974696.7708333333
13557	125784.06249999999	707117.9791666666
9367	109500.0625	671166.0416666666
53350	166799.16145833334	933347.2499999999
16066	148798.3645833333	699021.2499999999
1767	161878.8489583333	590662.3541666666
15264	147337.02083333334	710538.0625
895	168519.4947916667	552505.8333333334
12513	110513.31510416667	702359.9583333334
19462	105058.22135416666	777426.2916666665
2508	202788.22395833334	613987.5833333334
24148	125872.66666666667	793069.6041666667
39437	120241.76562499999	885472.6041666667
1972	206678.06770833334	589548.125
23550	132405.51302083334	780722.9375
3902	228731.4270833333	621658.1041666666
149	207327.79687499997	526653.4791666667
