24133	105185.58854166667	734254.5208333333
26528	56404.063802083336	675069.2500000001
94626	81741.88541666667	896147.0416666667
18359	84093.92708333333	664034.8958333334
25388	45472.65364583333	624474.6458333334
125890	118167.33593749999	988138.3541666666
51603	158248.13020833334	784851.8125
100757	148279.0208333333	882247.3125
420	222131.4895833333	504372.7083333333
75549	34036.579427083336	872926.1041666666
66390	31355.186848958336	835862.125
68878	58348.595052083336	845567.0208333335
107928	159328.86458333334	894260.8958333334
3060	164705.99479166666	465334.0833333334
18388	75320.09635416666	623495.0208333334
49827	26185.171223958332	739407.6041666666
117532	166205.9739583333	921344.9583333334
230	234684.85937499997	519720.4895833334
104445	68516.93489583333	969073.1041666667
58544	51813.69270833333	802379.7083333334
54208	101944.92447916667	853125.2916666667
18031	119464.9375	683593.3125
157813	164701.9635416667	1021161.6875000001
95610	52822.865885416664	948969.0000000001
141102	188805.47395833334	963077.0833333333
2998	176211.73958333334	562352.25
46488	117171.05208333333	811922.5416666667
159529	209935.375	991410.4166666666
166951	223319.9739583333	1009275.0208333335
150529	150029.1666666667	995879.0833333334
62525	31292.353515625	819377.6250000001
27099	83875.71354166667	733080.75
95582	70649.4296875	932627.1458333334
16804	98690.0234375	664079.3541666666
60187	26341.776041666664	807771.8749999999
4081	164023.46354166666	568690.2708333333
41725	121222.03125000001	784622.2291666666
135725	131854.1354166667	993774.3958333333
135757	120118.62239583333	1021489.6041666667
14847	101361.63020833334	642276.4583333333
4760	211398.6197916667	593160.0625
85185	47242.37109375	912165.7083333333
39933	30513.838541666668	700390.9791666667
14452	104762.77604166667	648473.3125
27883	37135.66796875	630346.6041666666
26370	118503.65364583333	746218.9375
150519	151723.18229166666	985569.2083333335
36503	114096.203125	763782.625
27753	85038.484375	736082.9375
19886	122391.92447916667	705854.3749999999
46063	48863.71354166667	756557.6458333333
110512	89715.31510416667	960321.3958333334
25941	51056.967447916664	650832.3541666667
37408	33293.36002604167	684361.7708333334
63275	41949.53124999999	828571.5624999999
84161	67002.15625	892498.4791666666
31583	25388.775390625	634692.4791666666
19583	99739.88020833333	696199.6041666666
104796	153696.953125	891644.7499999999
42469	88427.92187500001	803130
4082	164213.96875	566703.1666666666
57757	31489.787109375004	798202.375
5552	152399.80208333334	594679.9375
463	221081.9375	505355.6145833333
123849	114738.99479166667	985089.2708333334
2588	168895.71875	481521.2708333334
2862	190686.703125	571442.6041666666
29732	44781.66145833333	666673.4791666666
40421	115479.38281250001	783204.5416666667
110495	98336.95833333334	949225.4375
2993	176504.04687500003	568945.8958333333
67222	40240.720052083336	843947.6666666666
8372	162842.12500000003	626153.7083333334
10747	126025.89583333333	611308.0833333333
13687	105376.23177083333	611686.7708333334
6182	208538.9791666667	624201.8333333334
37259	90691.8359375	783525.7291666667
29143	32627.063802083332	626795.4583333334
9836	160278.0052083333	644287.9375
4008	205992.1302083333	584978.6666666666
30380	29648.05078125	617371.4791666667
31589	23540.129557291664	628038.3125
19578	103926.9453125	699081.3541666667
17440	117828.625	677915.9166666666
28546	38942.52213541667	614290.4375
17171	81931.75520833334	612476.1875
93	244090.2552083333	525641.7291666667
156261	156566.94270833334	1002728.6458333333
17821	78167.72135416667	615016.625
1423	191208.375	511165.4270833334
32661	87284.16927083333	760928.4583333334
5178	203051.40104166666	617082
26575	40908.018229166664	628349.3125
28481	50904.41406249999	673044.9583333334
47546	47659.07031249999	768163.7291666667
30317	47380.16015624999	676151.7708333334
32096	61442.08203125	719360.2083333334
39851	64339.645833333336	757374.1875
2785	177143.13020833334	537564.2083333333
66391	30749.359374999996	834549.1458333334
27867	43074.08984375	647280.6666666666
47261	95805.57552083333	826789.5
18058	100227.05468750001	679331.8333333334
41282	43945.20052083333	725895.625
40481	79643.03645833333	788214.2500000001
20651	65816.56510416667	642787.6041666666
83184	63451.00390625	894420.5208333333
50931	130916.13281250001	820925.3125
49476	96901.04947916666	838300.0625000001
35949	70289.6953125	751261.6458333333
17797	84238.8828125	651377.9791666666
23649	72427.72395833333	697642.1458333334
41178	75727.26302083334	784426.5416666666
32651	93864.22395833333	759756.1875
154080	153254.28125	1004202.4375000001
46089	38243.404947916664	741143.3125
39107	102241.70833333334	782824.9166666666
18091	81899.20572916667	643769.8541666666
29123	39938.748697916664	648379.2708333333
165137	217559.25520833334	1009059.8750000001
2151	177996.046875	510648.5416666667
145439	143396.90625	988279.6458333335
41840	88189.046875	800949.75
163399	214183.98958333334	1005006.8958333334
118459	178627.61458333334	900483.0625
108618	83485.71354166667	960843.7083333335
40491	75750.19791666667	778658.7083333334
121321	178973.41666666666	926277.0416666666
598	218214.71875	534093.9791666667
9572	157474.54166666666	642111.5833333333
22274	64105.21354166667	652305.125
155771	198269.4322916667	1001087.8958333334
8699	135373.9895833333	616525.2291666666
46842	29803.036458333332	726368.9166666666
4833	164333	601675.6875
24729	73732.53385416667	707038
152347	200720.3385416667	983600.7708333334
133893	172498.8333333333	963657.5833333333
71327	48829.41015625	862432.9375
19600	87205.85416666667	683867.6458333334
2429	181715.7239583333	534040
68902	38281.1875	847061.375
17492	83820.22135416667	637520
105539	59496.166666666664	977849.1874999999
28471	54527.16276041667	683411.8125
17463	97267.26041666666	668637.5416666666
91043	60241.438802083336	926247.8333333334
127985	121197.59114583333	995526.6875
116132	91995.96614583334	985660.7708333333
164545	220162.34375	985772.6458333334
18688	73777.84114583333	621647.1875000001
24273	52090.03645833333	620212.6666666667
20242	101062.63802083334	703227.1458333333
21396	67990.109375	666812.4375
51360	25246.865885416668	746200.1458333333
1714	190297.92187499997	527002.2916666667
115153	104734.08854166666	956053.9791666667
23659	66858.66666666666	689472.75
50211	102537.859375	841192.875
43253	56688.53125	757377.5
70483	61118.83984375	846717.2291666666
18996	72563.86458333333	630253.9166666666
40415	118627.671875	778306.2708333334
8982	146873.25520833334	630851.0208333334
146023	195188.43229166666	968388.5416666666
68895	45279.946614583336	852935.1875
45346	37452.63151041667	737441.4375
89156	71252.88020833334	905526.7916666666
18937	96934.71093749999	688404.8333333334
28114	152471.796875	697967.7916666666
37256	92406	782373.625
22629	97924.30729166667	718475.9166666667
101712	149390.34375	887847.8541666665
21361	80085.375	694036.9583333334
107599	86019.11979166667	949213.2708333334
20283	73634.43489583333	667152.8541666667
138207	122556.94791666666	1024559.6666666667
39920	39048.07552083333	705759.5
56919	35577.180989583336	798119.1458333334
37438	16926.5625	663296.1666666667
7576	222554.765625	629884.7916666666
16252	87161.5	614310.5
56097	49143.91927083333	797378.7708333333
20617	73132.171875	669374.375
26522	58306.28906249999	680393.8958333334
37419	30052.283203125	676301.1041666666
4591	200325.52604166666	607356.25
151187	176983.54166666666	1010295.5
138758	167347.234375	972032.5624999999
4580	205760.4375	602050.6041666667
66343	63915.6171875	825742.8125
80279	52829.537760416664	893127.6458333334
19531	129296.96354166669	678979.6041666666
155841	157573.3697916667	1000924.3541666667
18073	87465.375	668325
47981	117370.08593750001	825779.8333333334
38548	73256.17447916666	770427.4166666667
92849	76860.11979166667	910070.7291666666
33268	97762.99479166666	755675.5833333334
2763	180231.98437499997	565826.4791666667
20554	119588.98697916666	712412.1458333333
151148	200872.046875	980615.1041666667
17768	102380.97395833334	680225.4791666666
50201	109787.45833333333	840489.8749999999
15206	108608.0703125	658700.8125
74684	37906.67968749999	873348.8333333334
114612	162401.1614583333	914901.9375
7297	147684.91666666666	613557.8958333334
25117	149343.74479166666	711539.2083333333
126332	191020.68229166666	918553.1458333334
100469	65432.098958333336	956390.6666666666
39948	27610.72916666667	682755.8125
18103	77791.76041666667	625410.3541666666
109585	82704.265625	968155.2708333333
15938	96108.42447916667	603717.7708333333
27815	59355.8359375	694334.1458333333
114597	170126.27604166666	905176.6041666667
123854	111581.28125	984779.0833333333
130131	117757.34114583334	1003577.4791666666
31533	43200.35546875	672560.7083333334
20288	71939.53906249999	663335.7708333333
56100	47730.123697916664	798445.3958333334
64801	53149.046875	826692.3333333333
101374	82969.31510416667	931424.0625
38535	78058.84895833333	775209.4583333334
42679	17098.050455729168	693956.7291666667
39079	119816.48437499999	771493.5625
854	208214.05729166666	525284.8958333334
131203	125890.95052083334	1003228.9791666667
110810	164867.25	894122.1458333333
1740	183688.625	489597.21875
125322	182170.9114583333	934569.9583333334
51631	155476.64583333334	794671.0625
142967	138280.51562500003	1000373.4166666666
90125	58594.64192708334	924434.125
154707	191347.09375	1006307.4166666667
166952	223232.0572916667	1010579.8333333331
29104	45271.75260416667	664782.5833333334
10742	123747.29687499999	614229.7708333333
3519	168264.91666666666	549000.6875
159972	158187.7083333333	1027701.1875
141761	137661.66666666666	1014702.4583333334
48324	43417.34244791667	756631.3541666667
4439	177959.36979166666	606880.2083333334
12023	114926.21614583333	621133.5833333334
127978	121898.65364583334	987012.8958333333
88226	52639.6875	923640.7291666667
115565	174408.69270833334	902007.9583333334
38480	106565.7421875	777729.4583333334
1699	192475.875	545308.9583333334
104463	57613.02734375001	975734.6041666667
43744	91050.4921875	807164.0833333333
37254	93761.15364583333	783163.6041666667
160415	205604.67187499997	1010878.6666666666
162034	208588.5520833333	1009518.2708333335
7396	216658.3854166667	637597.2916666666
139364	135314.98958333334	985885.2916666667
8691	138693.0520833333	624461.2708333333
46849	25906.177083333332	723739.2083333334
39801	82467.95312500001	790121.375
40590	41963.74869791667	716617.7916666667
102355	75161.41927083333	951321.125
4041	184884.72395833334	597900.0416666667
2939	161589.60416666666	477392.3020833334
39945	27049.85546875	686221.4583333333
7684	152698.55729166666	621738.1666666667
21010	64792.94531249999	644923.375
68862	64638.64453125	835944.1666666667
95590	65622.12890625	939075.6458333334
31593	25215.541015625004	622550.5625
104444	68924.1328125	967649.3125000001
24645	127667.06770833333	731782.5208333334
85148	68564.890625	892440.3750000001
74669	47991.036458333336	873552.8541666667
15568	102204.64322916667	656570.1041666666
2972	190665.30729166666	573111.2708333334
161250	206888.5	1010139.1041666666
10104	152142.79166666666	647551.2291666666
27215	40740.13671875	638956.8125000001
85142	68858.1796875	886157.2291666666
56935	25284.231119791668	786383.2916666666
90136	52159.13932291667	929163.1458333335
19533	130023.77604166667	681233.5625
76403	45442.04427083333	881558.4375
130589	170148.66666666666	954868.3125
23583	118686.453125	733128.0208333333
104419	81725.36458333333	945740.2500000001
142366	161562.91145833334	967115.375
21690	133390.79166666666	708578.3541666667
44395	99650.40364583333	817051.5833333335
3239	173420.61458333334	568633.625
24770	58862.735677083336	671928.8125
56918	36134.94010416667	799241.5416666666
49075	42625.342447916664	758432.4583333333
26461	81978.7421875	727576.7500000001
45370	23969.133463541664	718836.75
114608	165467.8385416667	914232.7916666666
22623	102323.7109375	720840.4791666666
121319	180004.984375	924627.7708333334
16199	116101.79166666667	664135.7291666667
6785	145313.5572916667	602370.8541666666
37950	66115.26171875	752939.625
11722	119836.27343749999	635828.1458333334
1500	191365.54166666666	518483.7916666667
20328	65974.71614583333	626060.7916666667
3605	182207.05729166666	589981.6041666667
69714	44676.555989583336	855713.8333333334
112331	91276.27343750001	966841.9583333335
75537	42239.946614583336	873311.6041666666
22	246757.33333333334	523885.9895833334
49408	133641.796875	810071.8541666666
37907	83600.71875	781950.4166666666
111726	163407.2604166667	907261.4791666666
42675	19762.076822916668	697895.3958333333
139389	134141.66145833334	1014531.0833333334
165632	223401.75520833334	986602.6250000001
45061	111565.27864583334	814590.9583333333
3112	174707.58854166666	562222.8125
128018	105473.72916666666	1017087.0208333333
96574	49357.62499999999	952253.7916666666
148614	158939.6197916667	983415.75
49824	28969.046223958332	740423.7500000001
105489	86428.34114583333	943383.2916666666
100443	77731.10677083333	939402.0833333334
115177	93371.65885416667	974479.4583333334
32760	43392.64322916667	683588.4583333333
24702	89894.53385416667	724950.9791666666
18932	100828.12760416667	690846.2499999999
118109	87861.77864583333	1004962.625
119944	113128.0078125	957065.5208333333
91034	65732.39192708333	923643.2083333334
154756	160141.640625	1005260.7083333335
139388	134592.140625	1013399.3958333333
7504	141068.984375	603044.4583333334
50180	124368.93489583333	827519.5416666666
156771	203720.69270833334	993225.7083333334
39745	113979.04166666667	780175.5833333334
163404	212825.44270833334	1010540.0416666666
43927	53589.20703125	756352.3125
112324	96362.46614583333	961133.7708333335
85182	49500.44921875001	912691.2708333334
125908	109306.73437500001	989414.4583333333
1842	187564.26041666666	531178.0625
27245	46205.506510416664	610895.8125
165643	220726.5833333333	996744.7916666666
151198	168298.90625000003	1003269.3958333333
18961	82974.35416666667	669009.1041666667
53766	31730.820963541664	774715.0833333334
108609	85065.72916666666	953952.4999999999
52127	25227.779296874996	752222.5208333334
14851	102008.88020833333	637845.7916666666
8006	213312.3645833333	645943.7291666667
782	208678.19270833334	503503.5416666666
